config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f75_w0.6_k5-5_e4,72,0.5798737510641592,1.9780632007457912,2.75898460839257,1.5798737510641592,116.1587439668085,2.232605603191051,0.6946185513863858,22006.271603128796,1.6152725486871689,-1.7860311148359613
f0_w0.6_k5-5_e4,72,0.5798737510641592,1.9780637512967634,2.75898460839257,1.5798737510641592,116.15877881459127,2.2326080408089175,0.694620633302723,22006.38937604376,1.6152752636358936,-1.7860340328904678
f150_w0.6_k5-5_e4,72,0.5798737510641592,1.9780844651987988,2.75898460839257,1.5798737510641592,116.16008992581273,2.2325755427886422,0.6946325977697975,22007.049884593573,1.6152832277882698,-1.785977822908429
f225_w0.6_k5-5_e4,72,0.5798737510641592,1.981954882735794,2.7577004104120664,1.5798737510641592,116.40897130606645,2.234470246814354,0.6953410324896668,22023.217969981255,1.6170380174514096,-1.7960894567615207
f0_w0.9_k5-5_e4,72,0.459839760845726,2.0100654420439232,3.3600749943940666,1.4546320249818265,131.26707305477402,2.268623822764341,0.6928391693340639,24810.195006634443,1.6179700354806448,-1.7419040591854396
f300_w0.75_k5-5_e4,72,0.5412289923104249,2.033878581590589,2.317048975018717,1.461428151372514,130.74102559099842,2.2692904749184137,0.6928502941560305,23787.671761140486,1.6191435381329757,-1.815383264203367
f300_w0.9_k5-5_e4,72,0.4554060855098935,2.0454086366206314,3.3600749943940666,1.4349775251937318,135.4705117443248,2.2856656109140774,0.6870601290186945,24309.430445823447,1.6196396408473388,-1.7346743810794076
f75_w0.9_k5-5_e4,72,0.459839760845726,2.011217597715137,3.3600749943940666,1.4546320249818265,131.34627904305333,2.271544213512911,0.694483775894919,24844.825983400297,1.6204558911674112,-1.7447473497105201
f150_w0.9_k5-5_e4,72,0.459839760845726,2.0112155763318142,3.3600749943940666,1.4546320249818265,131.34614008122048,2.271550813303581,0.6944828496512839,24844.721047346862,1.6204560702272335,-1.7447637688173934
f300_w0.45_k5-5_e4,72,0.5808287844595745,2.017260834597632,2.759785878023333,1.5765103545321373,119.15164508233589,2.2532290268921753,0.6893665423935033,21070.146462121284,1.621034694352766,-1.783570948049785
f225_w0.9_k5-5_e4,72,0.459839760845726,2.0137566364193527,3.3600749943940666,1.4546320249818265,131.52108897914255,2.2702119924395854,0.6958414037840639,24879.41937688865,1.6219572165909701,-1.7463523241089802
f300_w0.6_k5-5_e4,72,0.5884028017570778,2.0286276905828506,2.7740197560443605,1.5797831170777583,118.45497877128035,2.2414614171067693,0.7022017440778534,22169.30983682771,1.6305470117212322,-1.8121255815650699
f75_w0.666667_k5-5_e4,72,0.5703040000000004,2.0123108406157146,3.2691235401414467,1.4629201714881863,128.78363668693126,2.2619642568281972,0.7122523096769127,24378.66213511563,1.6325454671923223,-1.8354405871796147
f0_w0.666667_k5-5_e4,72,0.5703040000000004,2.0123113629497156,3.2691235401414467,1.4629201714881863,128.7836723918187,2.261966616142031,0.7122542810424086,24378.76292760662,1.6325480493385789,-1.8354434320811983
f150_w0.666667_k5-5_e4,72,0.5703040000000004,2.0123325625873636,3.2691235401414467,1.4629201714881863,128.78512152336123,2.2619338561761766,0.7122662555872061,24379.382510041803,1.6325564051811567,-1.83538450477927
f225_w0.666667_k5-5_e4,72,0.5703040000000004,2.016246651442593,3.2691235401414467,1.4629201714881863,129.05329397361493,2.2637924724839236,0.7130021207750151,24394.28517232814,1.6343733795332755,-1.8460330613890754
f300_w0.1_k5-15_e5,72,0.546350260274028,1.9718116864766781,2.381861994916894,1.4711081100191927,128.00645227996523,2.256512406425478,0.723058012743859,19984.026336809737,1.642992329197136,-2.642989647934117
f300_w0.666667_k5-5_e4,72,0.58470069815571,2.042409125208299,3.2691235401414467,1.4628003556558629,130.75738797530545,2.3009738893729352,0.7147031987184802,24327.40872643394,1.6484392256080833,-1.8581572953246523
f0_w0.1_k5-15_e5,72,0.6051789892446302,2.006345102478815,2.2372277806073066,1.538043233671736,124.27257936225469,2.2355501475176336,0.7306227872674399,20891.82295344985,1.6588034005720926,-2.4362601348246637
f225_w0.1_k5-15_e5,72,0.6052486635154191,2.0113843242611646,2.2372277806073066,1.5420927809306906,124.22778823912975,2.23626663745412,0.7315943866056477,21001.94680279659,1.661137976328452,-2.426311155962858
f75_w0.1_k5-15_e5,72,0.6051789892446302,2.0078861615065926,2.2372277806073066,1.538043233671736,124.37277544218537,2.242418581360334,0.733431720349956,21103.61608307533,1.6633966530624653,-2.4530460772434037
f150_w0.1_k5-15_e5,72,0.6051789892446302,2.0078929482994146,2.2372277806073066,1.5380438295421892,124.3721901396564,2.24240724261562,0.7334372345854387,21103.7378815753,1.663398369505762,-2.4530196527243247
f300_w0.1_k5-5_e4,72,0.5745365421905018,2.096373971474483,2.400000000000001,1.551946822497475,129.09442977462956,2.2921749624895438,0.7333772719632171,20834.927977406292,1.6906189911113143,-2.4637777438482953
f150_w0.1_k5-5_e4,72,0.5734855946203075,2.117254699780182,2.400000000000001,1.5315841375263428,132.4177248825859,2.2957927050091733,0.7362763313979741,21327.283907176705,1.6960110300418276,-2.4553505155678623
f0_w0.1_k5-5_e4,72,0.5734855946203075,2.117259717265439,2.400000000000001,1.5315948072205186,132.41665096475143,2.295786916038593,0.7362797873807481,21327.35860222931,1.6960140236598285,-2.455330914666622
f75_w0.1_k5-5_e4,72,0.5734855946203075,2.117259717265439,2.400000000000001,1.5315948072205186,132.41665096475143,2.295786916038593,0.7362797873807481,21327.35860222931,1.6960140236598285,-2.455330914666622
f225_w0.1_k5-5_e4,72,0.5735250207101015,2.144039700328276,2.400000000000001,1.551946251366331,132.28284250573472,2.2998125999853642,0.7409679254879864,21931.616331626377,1.7078437470813612,-2.4036216193191895
