config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f200_w0.45_k16-16_e12.8,72,0.2403506771545948,0.4745072597992341,0.9896493816322967,1.0200652880036363,46.48200696622015,1.170627768080588,0.3405748960228588,103315.21133254364,0.5454833094011998,-0.08972897146787721
f100_w0.45_k16-16_e12.8,72,0.2403506771545948,0.4745074043244538,0.9896493816322967,1.0200671134629729,46.48192801069721,1.1706269401939062,0.34057481244943055,103315.30714041735,0.5454835696057766,-0.08972859856772382
f300_w0.45_k16-16_e12.8,72,0.2403312441877865,0.4745135414784271,0.9896493357198128,1.0200816094459608,46.48197828060495,1.1706350956322202,0.3405808085495605,103314.21017857947,0.5455002800880526,-0.08973157034377248
f100_w0.666667_k7-30_e5,72,0.20217223924888433,0.4760090626884085,0.886983901510838,1.0008630323401921,47.55986057107298,1.1871828075113635,0.3409261588995957,87166.97781123484,0.5460486962894633,-0.0918533182746632
baseline,72,0.20217223924888433,0.47600920760044907,0.886983901510838,1.0008630323401921,47.55987504978146,1.187184485157913,0.34092696040819925,87165.81874716404,0.5460502405605638,-0.09185378671715715
f400_w0.25_k12-36_e12,72,0.22916523554821333,0.4684330411774354,0.8826876875297298,1.0264405158998722,45.53766547538546,1.1615572103824696,0.3443382683649807,107085.07067762283,0.5461116995284152,-0.08478033707260381
f300_w0.45_k8-8_e6.4,72,0.20458369923594427,0.46700133653323445,0.862216639314718,0.9839770845761944,47.40268465580481,1.1906622470689687,0.33274524700738767,90032.31047715308,0.5465831249991314,-0.09197552053263876
f400_w0.45_k8-8_e6.4,72,0.20458558768663582,0.46700151380233734,0.8622164860462309,0.9839770845761944,47.40192610366383,1.1906715261444547,0.33274488990024803,90028.07712191464,0.5465847680991696,-0.09197688909191093
f0_w0.45_k8-8_e6.4,72,0.2045908277887576,0.46701032789640945,0.8622167925836872,0.9839770845761944,47.40216266612078,1.1906509601503121,0.3327538293758501,90034.26376465808,0.5465856626058486,-0.09196997540921549
f100_w0.45_k8-8_e6.4,72,0.20458661091069086,0.4670126557369556,0.8622167925836872,0.9839770845761944,47.40228156709909,1.1906475095226496,0.3327554466698529,90035.41358370017,0.5465861280993094,-0.09196884474573713
f200_w0.45_k8-8_e6.4,72,0.20458674706734586,0.46701242484295885,0.8622167925836872,0.9839770845761944,47.40231453226386,1.1906495967845179,0.3327557586776762,90034.74690924413,0.5465873990431221,-0.09196970601136788
f100_w0.6_k5-15_e5,72,0.18487513568007702,0.4723615794025427,0.8814682039288735,1.0010257671894918,47.18683687907668,1.2179937477843072,0.33013742933397294,78803.70301958756,0.5472196603028339,-0.1035307178068055
f200_w0.6_k5-15_e5,72,0.18487513568007702,0.47236234146488365,0.8814682039288735,1.0010257671894918,47.18691300722102,1.2179952482284973,0.33013871270951894,78802.88786343994,0.547221749947414,-0.1035309822147262
f0_w0.6_k5-15_e5,72,0.18487513568007702,0.47236141819722616,0.8814682039288735,1.0010263655439389,47.18679052568417,1.2179984097229064,0.3301379889952744,78801.55520027898,0.5472223167252758,-0.10353185081722065
f400_w0.6_k5-15_e5,72,0.18487512610592066,0.4723522941298438,0.8814682039288735,1.001026248766549,47.18588265326781,1.218033727735798,0.3301293211414922,78785.78372616599,0.5472258190336077,-0.10354348576072034
f300_w0.6_k5-15_e5,72,0.18487513568007702,0.472361640223516,0.8814682039288735,1.001025537098033,47.18685380110797,1.2180157134476053,0.33013930741412245,78794.5054993498,0.547230482828347,-0.10353947039832757
f400_w0.9_k16-16_e12.8,72,0.2014634499447462,0.46631444269690764,1.0246571635005515,0.9816482805559903,47.424368069149494,1.189865293884319,0.33267254710546834,84965.11743355267,0.547414619040339,-0.0977713612273666
f300_w0.9_k16-16_e12.8,72,0.20146585898696023,0.4663186746551317,1.0246571258936903,0.9816248167816988,47.426008763743596,1.1898426470996672,0.3326771384418427,84972.73487501635,0.5474257468449177,-0.09776121710213258
f0_w0.9_k16-16_e12.8,72,0.20146398854055048,0.46632929737247814,1.024657088286753,0.9816091373387478,47.42787945188784,1.1898330868013967,0.332685783860128,84978.62223094393,0.5474430380423411,-0.09775846369581255
f100_w0.9_k16-16_e12.8,72,0.20146597217245032,0.4663270560648756,1.024657088286753,0.9815934002718429,47.428367378421285,1.1898320433647083,0.3326827630753243,84980.43366527921,0.5474488146114127,-0.09775972892168922
f200_w0.9_k16-16_e12.8,72,0.20146597217245032,0.4663278359221038,1.024657088286753,0.9815934002718429,47.42843183721324,1.1898322272854756,0.33268388928229164,84979.8625918076,0.5474501792538958,-0.09775950977170447
f100_w0.45_k7-30_e5,72,0.1950439797320101,0.46319614095496775,0.9222503248227542,0.985443445199887,46.95337909041308,1.1928418186661733,0.33469627311009265,91217.61520907606,0.5475807628581946,-0.0947699195934721
f200_w0.45_k7-30_e5,72,0.19504414076853227,0.46319677069685583,0.9222503248227542,0.985443445199887,46.95344299483002,1.1928434970348345,0.3346974509203917,91217.26083304522,0.547582803945901,-0.09477057032554084
f0_w0.45_k7-30_e5,72,0.19504446258284192,0.4631988030036326,0.9222503248227542,0.9854427249343082,46.95368354622939,1.1928443245511826,0.33469960875639804,91217.33532307287,0.547586275480046,-0.09477060126633412
f300_w0.45_k7-30_e5,72,0.19504574639908978,0.4632083098886318,0.9222502329757966,0.985443445199887,46.95461395921487,1.1928504375642244,0.334709006680407,91217.59231881064,0.5476001963456312,-0.0947734534255226
f400_w0.45_k7-30_e5,72,0.19504797990326983,0.46320982258191434,0.922250141129491,0.985442053307467,46.95483378451944,1.1928571760249667,0.33470949624535934,91216.61853862388,0.5476047662131796,-0.094774411818199
